Tiempo Sistema,Bar Trend,Next Record,Barometer,Inside Temperature,Inside Humidity,Outside Temperature,Wind Speed,10 Min Avg Wind Speed,Wind Direction,Extra Temperatures,Soil Temperatures,Leaf Temperatures,Outside Humidity,Extra Humidties,Rain Rate,UV,Solar Radiation,Storm Rain,Start Date of current Storm,Day Rain,Month Rain,Year Rain,Day ET,Month ET,Year ET,Soil Moistures,Leaf Wetnesses,Inside Alarms,Rain Alarms,Outside Alarms,Extra Temp/Hum Alarms,Soil & Leaf Alarms,Transmitter Battery Status,Console Battery Voltage,Forecast Icons,Forecast Rule number,Time of Sunrise,Time of Sunset,<LF> = 0x0A,<CR> = 0x0D,CRC
2019:02:14-11:07:32,L,20,2396,29885,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:07:37,L,20,2397,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:07:42,L,20,2397,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:07:47,L,20,2397,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:07:52,L,20,2397,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:07:57,L,20,2397,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:08:03,L,20,2397,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:08:08,L,20,2397,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:08:13,L,20,2397,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:08:18,L,20,2397,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:08:23,L,20,2397,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:08:28,L,20,2397,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:08:33,L,20,2397,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:08:38,L,20,2398,29888,98,14850,69,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:08:43,L,20,2398,29888,98,14850,69,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:08:49,L,20,2398,29888,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:08:54,L,20,2398,29888,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:08:59,L,20,2398,29888,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:09:04,L,20,2398,29888,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:09:09,L,20,2398,29888,98,14850,68,2,257,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:09:14,L,20,2398,29888,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:09:19,L,20,2398,29888,98,14850,68,2,257,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:09:24,L,20,2398,29888,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:09:29,L,20,2398,29888,98,14850,68,2,257,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:09:35,L,20,2398,29888,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:09:40,L,20,2399,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:09:45,L,20,2399,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:09:50,L,20,2399,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:09:55,L,20,2399,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:10:00,L,20,2399,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:10:05,L,20,2399,29889,98,14850,68,2,256,92,65535,65535,255,24831,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:10:10,L,20,2399,29889,98,14850,68,2,256,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:10:16,L,20,2399,29889,98,14850,68,2,256,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:10:21,L,20,2399,29889,98,14850,68,2,256,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:10:26,L,20,2399,29889,98,14850,68,2,256,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:10:31,L,20,2399,29889,98,14850,68,2,256,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:10:36,L,20,2400,29886,98,14850,68,2,0,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:10:41,L,20,2400,29886,98,14850,68,2,1,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:10:46,L,20,2400,29886,98,14850,68,2,1,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:10:51,L,20,2400,29886,98,14850,68,2,1,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:10:57,L,20,2400,29886,98,14850,68,2,0,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:11:02,L,20,2400,29886,98,14850,68,2,0,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:11:07,L,20,2400,29886,98,14850,68,2,1,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:11:12,L,20,2400,29886,98,14850,68,2,1,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:11:17,L,20,2400,29886,98,14850,68,2,1,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:11:22,L,20,2400,29886,98,14850,68,2,1,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:11:27,L,20,2400,29886,98,14850,68,2,0,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:11:32,L,20,2400,29886,98,14850,68,2,0,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:11:37,L,20,2401,29886,99,14850,68,2,0,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:11:43,L,20,2401,29886,99,14850,68,2,0,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:11:48,L,20,2401,29886,99,14850,68,2,0,92,65535,65535,255,24575,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,255,0,0,0,0,0,0,57,3,19206,617,21,7,3338
2019:02:14-11:11:53,"",20303,20,2401,190,25460,2,58,580,0,65535,65535,255,65535,65535,255,255,0,0,33,9875,33,56,1864,93,72,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:14-11:11:58,,20303,20,2401,190,25460,2,58,580,1,65535,65535,255,65535,65535,255,255,0,0,33,9875,33,56,1864,93,72,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:14-11:12:03,Ì,20303,20,2401,190,25460,2,58,580,1,65535,65535,255,65535,65535,255,255,0,0,33,9875,33,56,1864,93,72,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:14-11:12:08,Ì,20303,20,2401,190,25460,2,58,580,1,65535,65535,255,65535,65535,255,255,0,0,33,9875,33,56,1864,93,72,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:14-11:12:13,Ö,20303,20,2401,190,25460,2,58,580,2,65535,65535,255,65535,65535,255,255,0,0,33,9875,33,56,1864,93,72,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:14-11:12:18,ð,20303,20,2401,190,25460,2,58,580,1,65535,65535,255,65535,65535,255,255,0,0,33,9875,33,56,1864,93,72,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:14-11:12:24,Ö,20303,20,2401,190,25460,2,58,580,0,65535,65535,255,65535,65535,255,255,0,0,33,9875,33,56,1864,93,72,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:14-11:12:29,+,20303,20,2401,190,25460,2,58,579,1,65535,65535,255,65535,65535,255,255,0,0,33,9875,33,56,1864,93,72,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:14-11:12:34,û,20303,20,2401,190,25460,2,58,579,1,65535,65535,255,65535,65535,255,255,0,0,33,9875,33,56,1864,93,72,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:14-11:12:39,û,20303,20,2402,189,25204,2,58,580,1,65535,65535,255,65535,65535,255,255,0,0,33,9875,33,56,1864,93,72,65535,255,255,255,0,0,0,0,0,0,825,19206,105,2,1813
2019:02:14-11:12:44,?,19462,20303,20,98,48393,116,98,14850,580,65535,65535,255,65535,65535,255,65535,255,0,0,33,9875,33,56,1864,93,296,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:14-11:12:49,"",19462,20303,20,98,48393,116,98,14850,579,65535,65535,255,65535,65535,255,65535,255,0,0,33,9875,33,56,1864,93,296,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:14-11:12:54,"",19462,20303,20,98,48393,116,98,14850,579,65535,65535,255,65535,65535,255,65535,255,0,0,33,9875,33,56,1864,93,296,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:14-11:12:59,"",19462,20303,20,98,48393,116,98,14850,580,65535,65535,255,65535,65535,255,65535,255,0,0,33,9875,33,56,1864,93,296,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:14-11:13:04,"",19462,20303,20,98,48393,116,98,14850,580,65535,65535,255,65535,65535,255,65535,255,0,0,33,9875,33,56,1864,93,296,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:14-11:13:10,"",19462,20303,20,98,48393,116,98,14850,580,65535,65535,255,65535,65535,255,65535,255,0,0,33,9875,33,56,1864,93,296,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:14-11:13:15,"",19462,20303,20,98,48393,116,98,14850,580,65535,65535,255,65535,65535,255,65535,255,0,0,33,9875,33,56,1864,93,296,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:14-11:13:20,"",19462,20303,20,98,48393,116,98,14850,580,65535,65535,255,65535,65535,255,65535,255,0,0,33,9875,33,56,1864,93,296,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:14-11:13:25,"",19462,20303,20,98,48393,116,98,14850,580,65535,65535,255,65535,65535,255,65535,255,0,0,33,9875,33,56,1864,93,296,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:14-11:13:30,"",19462,20303,20,98,48393,116,98,14850,580,65535,65535,255,65535,65535,255,65535,255,0,0,33,9875,33,56,1864,93,296,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:14-11:13:35,"",19462,20303,20,99,48393,116,98,14850,580,65535,65535,255,65535,65535,255,65535,255,0,0,33,9875,33,56,1864,93,296,255,255,65535,255,0,0,0,0,0,0,825,6,75,617
2019:02:14-11:13:40
2019:02:14-11:13:50,O,2403,29884,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,24359
2019:02:14-11:13:56,O,2403,29884,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,24359
2019:02:14-11:14:01,O,2403,29884,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,24359
2019:02:14-11:14:06,O,2403,29884,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,24359
2019:02:14-11:14:11,O,2403,29884,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,24359
2019:02:14-11:14:16,O,2403,29884,610,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,29188
2019:02:14-11:14:21,O,2403,29884,610,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,29188
2019:02:14-11:14:26,O,2403,29884,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,24359
2019:02:14-11:14:31,O,2403,29884,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,24359
2019:02:14-11:14:36,O,2404,29885,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,62495
2019:02:14-11:14:42,O,2404,29885,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,62495
2019:02:14-11:14:47,O,2404,29885,610,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,55612
2019:02:14-11:14:52,O,2404,29885,610,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,55612
2019:02:14-11:14:57,O,2404,29885,610,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,55612
2019:02:14-11:15:02,O,2404,29885,610,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,55612
2019:02:14-11:15:07,O,2404,29885,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,62495
2019:02:14-11:15:12,O,2404,29885,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,62495
2019:02:14-11:15:17,O,2404,29885,610,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,55612
2019:02:14-11:15:23,O,2404,29885,610,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,55612
2019:02:14-11:15:28,O,2404,29885,610,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,55612
2019:02:14-11:15:33,O,2404,29885,610,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,55612
2019:02:14-11:15:38,O,2405,29885,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,64816
2019:02:14-11:15:43,O,2405,29885,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,64816
2019:02:14-11:15:48,O,2405,29885,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,64816
2019:02:14-11:15:53,O,2405,29885,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,64816
2019:02:14-11:15:58,O,2405,29885,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,64816
2019:02:14-11:16:03,O,2405,29885,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,64816
2019:02:14-11:16:09,O,2405,29885,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,64816
2019:02:14-11:16:14,O,2405,29885,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,64816
2019:02:14-11:16:19,O,2405,29885,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,64816
2019:02:14-11:16:24,O,2405,29885,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,64816
2019:02:14-11:16:29,O,2405,29885,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,64816
2019:02:14-11:16:34,O,2405,29885,610,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,64816
2019:02:14-11:16:39,O,2406,29885,609,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,31380
2019:02:14-11:16:44,O,2406,29885,609,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,31380
2019:02:14-11:16:49,O,2406,29885,609,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,31380
2019:02:14-11:16:55,O,2406,29885,609,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,31380
2019:02:14-11:17:00,O,2406,29885,609,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,31380
2019:02:14-11:17:05,O,2406,29885,609,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,22455
2019:02:14-11:17:10,O,2406,29885,609,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,22455
2019:02:14-11:17:15,O,2406,29885,609,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,22455
2019:02:14-11:17:20,O,2406,29885,609,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,22455
2019:02:14-11:17:25,O,2406,29885,609,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,22455
2019:02:14-11:17:30,O,2406,29885,609,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,22455
2019:02:14-11:17:36,O,2407,29885,609,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,29627
2019:02:14-11:17:41,O,2407,29884,609,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,59214
2019:02:14-11:17:46,O,2407,29884,609,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,51821
2019:02:14-11:17:51,O,2407,29884,609,58,580,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,51821
2019:02:14-11:17:56,O,2407,29884,609,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,59214
2019:02:14-11:18:01,O,2407,29884,609,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,59214
2019:02:14-11:18:06,O,2407,29884,609,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,59214
2019:02:14-11:18:11,O,2407,29884,609,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,59214
2019:02:14-11:18:16,O,2407,29884,609,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,59214
2019:02:14-11:18:22,O,2407,29884,609,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,59214
2019:02:14-11:18:27,O,2407,29884,609,58,579,0,0,90,65535,65535,65535,95,65535,0,0,0,33,9875,33,56,1864,93,72,296,65535,65535,0,0,0,0,0,0,825,6,75,617,1813,10,13,59214
